Energy,Magnetization
-7908.0,-4016
-7832.0,-3998
-7884.0,-4008
-7868.0,-4006
-7824.0,-3984
-7784.0,-3968
-7844.0,-3990
-7816.0,-3986
-7852.0,-3994
-7840.0,-3994
-7904.0,-4018
-7860.0,-4002
-7868.0,-4006
-7860.0,-4006
-7828.0,-3998
-7900.0,-4014
-7832.0,-3996
-7944.0,-4022
-7936.0,-4026
-7936.0,-4022
-7908.0,-4010
-7856.0,-3990
-7856.0,-4000
-7840.0,-3988
-7784.0,-3976
-7796.0,-3984
-7848.0,-3998
-7896.0,-4012
-7824.0,-3992
-7740.0,-3974
-7676.0,-3948
-7740.0,-3970
-7732.0,-3964
-7812.0,-3984
-7832.0,-3994
-7812.0,-3984
-7792.0,-3976
-7804.0,-3974
-7800.0,-3982
-7692.0,-3948
-7796.0,-3982
-7764.0,-3960
-7832.0,-3986
-7812.0,-3980
-7800.0,-3990
-7752.0,-3976
-7848.0,-3998
-7812.0,-3988
-7760.0,-3978
-7764.0,-3966
-7764.0,-3974
-7860.0,-4006
-7828.0,-3992
-7812.0,-3986
-7808.0,-3990
-7956.0,-4032
-7876.0,-4008
-7864.0,-4006
-7856.0,-4006
-7832.0,-3994
-7924.0,-4028
-7916.0,-4022
-7860.0,-4006
-7888.0,-4014
-7900.0,-4016
-7860.0,-4006
-7944.0,-4022
-7924.0,-4020
-7924.0,-4022
-7880.0,-4012
-7848.0,-3998
-7792.0,-3984
-7740.0,-3958
-7800.0,-3978
-7840.0,-3996
-7860.0,-4004
-7812.0,-3986
-7900.0,-4016
-7872.0,-4008
-7812.0,-3986
-7868.0,-4008
-7868.0,-4004
-7924.0,-4018
-7796.0,-3982
-7788.0,-3980
-7732.0,-3948
-7772.0,-3968
-7792.0,-3972
-7740.0,-3960
-7820.0,-3988
-7780.0,-3964
-7696.0,-3932
-7816.0,-3982
-7732.0,-3964
-7824.0,-3994
-7860.0,-4006
-7800.0,-3980
