Energy,Magnetization
-7884.0,-4008
-7884.0,-4010
-7876.0,-4002
-7776.0,-3970
-7880.0,-4004
-7940.0,-4026
-7868.0,-4008
-7892.0,-4014
-7948.0,-4028
-7964.0,-4036
-7936.0,-4024
-7824.0,-4000
-7928.0,-4022
-7944.0,-4028
-7992.0,-4042
-7924.0,-4022
-7952.0,-4028
-7892.0,-4016
-7916.0,-4020
-7908.0,-4016
-7916.0,-4016
-7856.0,-4006
-7800.0,-3984
-7840.0,-3996
-7744.0,-3966
-7772.0,-3976
-7816.0,-3990
-7832.0,-3994
-7896.0,-4014
-7956.0,-4032
-7952.0,-4030
-7992.0,-4042
-7904.0,-4016
-7936.0,-4024
-7932.0,-4026
-7900.0,-4020
-7912.0,-4018
-7932.0,-4024
-7948.0,-4028
-7916.0,-4018
-7924.0,-4020
-7920.0,-4024
-7932.0,-4024
-7916.0,-4018
-7948.0,-4026
-7944.0,-4020
-7932.0,-4024
-7968.0,-4032
-7972.0,-4038
-7944.0,-4030
-7924.0,-4024
-7972.0,-4034
-7928.0,-4014
-7788.0,-3978
-7876.0,-4000
-7836.0,-3994
-7864.0,-3998
-7864.0,-4004
-7872.0,-4010
-7892.0,-4014
-7964.0,-4030
-7992.0,-4038
-7880.0,-4000
-7912.0,-4006
-7888.0,-3998
-7864.0,-4000
-7780.0,-3988
-7888.0,-4010
-7828.0,-3980
-7836.0,-3988
-7920.0,-4016
-7888.0,-4008
-7884.0,-4008
-7900.0,-4012
-7844.0,-4000
-7852.0,-3994
-7824.0,-3986
-7832.0,-3984
-7736.0,-3966
-7800.0,-3986
-7796.0,-3978
-7856.0,-3996
-7856.0,-3996
-7864.0,-4006
-7888.0,-4006
-7884.0,-4012
-7884.0,-4006
-7904.0,-4008
-7848.0,-3998
-7964.0,-4032
-7952.0,-4020
-7928.0,-4022
-7852.0,-3992
-7800.0,-3978
-7876.0,-4002
-7936.0,-4014
-7908.0,-4018
-7924.0,-4024
-7852.0,-4002
-7792.0,-3984
-7924.0,-4022
-7964.0,-4028
