Energy,Magnetization
-8092.0,-4070
-8128.0,-4080
-8120.0,-4078
-8144.0,-4082
-8076.0,-4064
-8072.0,-4062
-8076.0,-4062
-8060.0,-4058
-8068.0,-4064
-8056.0,-4060
-8080.0,-4066
-8064.0,-4064
-8088.0,-4070
-8044.0,-4056
-8068.0,-4062
-8124.0,-4078
-8116.0,-4076
-8092.0,-4068
-8128.0,-4080
-8112.0,-4076
-8096.0,-4070
-8068.0,-4064
-8076.0,-4066
-8104.0,-4074
-8112.0,-4076
-8092.0,-4068
-8040.0,-4054
-8056.0,-4054
-8060.0,-4060
-8040.0,-4058
-8092.0,-4070
-8064.0,-4064
-8072.0,-4058
-8088.0,-4066
-8084.0,-4066
-8068.0,-4064
-8040.0,-4056
-8056.0,-4060
-8096.0,-4068
-8080.0,-4066
-8144.0,-4084
-8160.0,-4088
-8108.0,-4074
-8056.0,-4058
-8052.0,-4056
-8040.0,-4054
-8104.0,-4072
-8136.0,-4082
-8108.0,-4074
-8104.0,-4072
-8096.0,-4072
-8124.0,-4078
-8124.0,-4078
-8128.0,-4080
-8124.0,-4078
-8088.0,-4070
-8108.0,-4074
-8104.0,-4074
-8124.0,-4078
-8060.0,-4062
-8092.0,-4068
-8100.0,-4072
-8128.0,-4076
-8076.0,-4064
-8096.0,-4070
-8144.0,-4082
-8076.0,-4066
-8040.0,-4056
-8040.0,-4058
-8064.0,-4058
-8124.0,-4074
-8088.0,-4070
-8064.0,-4062
-8060.0,-4062
-8132.0,-4078
-8124.0,-4078
